112.179399,37.56241
111.7882,37.155699
111.79983,37.151649
111.14491,37.546163
111.79548,37.165754
111.14303,37.52433
111.802274,37.148757
111.148619,37.55043
111.159126,37.525672
112.372078,37.616384
112.373608,37.61673
112.363939,37.606129
112.365205,37.612657
112.368751,37.608126
112.362602,37.606146
112.369638,37.634659
112.366765,37.604905
112.450764,37.497455
112.360404,37.609923
112.511162,37.566761
112.364356,37.635073
112.35633,37.60512
112.361044,37.602758
112.367817,37.607359
112.520427,37.57803
112.366309,37.606521
112.365366,37.606416
112.512238,37.576644
112.389733,37.577171
112.558365,37.841915
112.577547,37.860723
112.457957,37.718123
112.565412,37.870886
112.572296,37.885146
112.585386,37.829773
112.561861,37.836678
112.582328,37.86688
112.58179,37.865848
112.558351,37.820531
112.55538,37.884343
112.589119,37.866688
112.578224,37.870873
112.589788,37.894012
112.590697,37.820238
112.574714,37.853786
112.559257,37.841591
112.568484,37.870964
112.512096,37.868965
112.564431,37.844654
113.661352,38.909501
112.732055,38.421965
113.562711,38.996307
112.742474,38.434912
112.705972,38.505008
112.729017,38.423585
112.738894,38.429266
112.725885,38.421306
112.744002,38.439141
112.751162,38.45874
112.746792,38.460521
112.739895,38.42749
112.101263,38.820991
112.740129,38.453366
113.572534,39.269636
112.735714,38.443693
112.740889,38.434834
112.746274,38.4226
112.739592,38.423674
112.745592,38.426962
113.578123,37.873623
113.584909,37.859737
113.58039,37.871945
113.57615,37.873238
113.592876,37.865898
113.61024,37.86215
113.428068,38.08808
113.590417,37.873621
113.585167,37.871828
113.58243,37.861841
113.573543,37.859209
113.600256,37.86124
113.609908,37.877231
113.611992,37.871188
113.591894,37.871836
113.606352,37.872033
113.665461,37.792224
113.672174,37.791198
113.602778,37.866086
113.586786,37.854764
111.020399,35.043716
111.003367,35.023324
111.008689,35.026424
110.982776,35.023678
110.986798,35.054356
111.02554,35.031785
111.02975,35.042392
111.065996,35.109913
111.01438,35.042002
111.027432,35.056034
111.02911,35.036596
111.032263,35.052517
111.024439,35.036842
111.054834,35.119352
111.029798,35.043135
111.017815,35.035082
111.007421,35.061407
111.013265,35.062862
111.002434,35.053879
111.026367,35.05668
113.133978,36.20537
113.133569,36.220868
113.119144,36.183725
113.123995,36.160907
113.123136,36.204165
113.129187,36.179613
113.120621,36.183575
113.100705,36.192904
113.22618,36.338734
113.126818,36.203569
113.128518,36.175685
113.098781,36.220003
113.126841,36.19845
113.127835,36.214044
113.15526,36.210258
113.131231,36.208066
113.121526,36.197345
113.11491,36.217995
113.123839,36.194327
113.456043,36.215964
109.038597,32.695075
109.026114,32.699225
109.035762,32.689654
109.056011,32.696441
109.042199,32.696468
109.033963,32.693181
109.027464,32.699195
109.036576,32.704653
109.032145,32.691995
108.992577,32.712509
109.024906,32.706744
109.044834,32.697559
108.233071,32.929215
109.034654,32.699474
108.251223,33.03956
109.047363,32.694823
109.028612,32.697041
108.247245,33.051087
108.978535,32.706337
109.046706,32.691282
107.238213,34.358261
107.227198,34.369003
107.225879,34.352012
107.144974,34.361825
107.238971,34.350553
107.238844,34.35723
107.913073,34.384248
107.916586,34.138382
107.217987,34.352325
107.235718,34.3581
107.245898,34.365909
107.232004,34.353234
107.144642,34.383538
107.156195,34.373371
107.18381,34.365734
107.159034,34.376722
107.247837,34.367572
107.15011,34.378083
107.183924,34.365603
107.146926,34.376884
107.03641,33.090671
107.035419,33.07617
107.030699,33.080895
107.034899,33.07761
107.05643,33.084012
107.061804,33.088847
107.039549,33.062237
107.035939,33.093409
107.038732,33.084381
107.035276,33.077495
107.035007,33.076457
107.03236,33.078841
107.035534,33.087846
107.031346,33.082633
107.039237,33.072823
107.035284,33.076019
107.044133,33.036846
107.062238,33.082571
107.04254,33.084881
107.062931,33.080305
109.934275,33.880608
108.91257,33.805373
109.926894,33.922765
109.935779,33.880547
109.940432,33.870161
110.891045,33.520317
109.95591,33.861296
109.117872,33.665147
109.933134,33.875746
109.926527,33.871756
109.938599,33.871102
109.929739,33.877003
109.93074,33.876447
109.940731,33.869849
110.347861,33.68879
109.949905,33.873947
109.883576,33.533815
109.939179,33.878263
109.163159,33.431576
109.155922,33.432148
108.959106,34.905668
108.946014,34.901501
108.646163,35.062431
108.977817,34.926013
108.978891,34.920337
108.963266,34.911028
108.951435,34.909728
109.084065,35.076331
109.092158,35.078175
108.949166,34.91658
108.948712,34.907902
108.984897,34.923514
109.077265,35.071236
108.949437,34.908393
108.992861,34.916148
109.110549,35.091199
108.98285,34.913859
109.082715,35.077117
108.946718,34.900683
109.080459,35.074137
109.492894,34.520259
109.9323,34.806933
109.499214,34.506237
109.501936,34.500254
109.484853,34.505912
110.095245,34.562549
109.48277,34.519091
110.104459,34.571204
109.49731,34.505819
110.088,34.538322
109.491557,34.50086
109.493664,34.518144
109.432454,34.506575
109.501358,34.492213
109.19678,34.754805
110.454696,35.485962
109.776956,34.4971
110.448276,35.483124
109.507855,34.492215
109.48109,34.512
108.938839,34.232914
108.968843,34.277549
108.91714,34.26015
108.946077,34.16149
108.917125,34.260972
108.995334,34.266111
108.891587,34.218495
109.008639,34.275901
108.951942,34.266945
108.975768,34.229868
108.895629,34.261498
108.959409,34.256754
108.939194,34.232071
108.963601,34.263551
108.962588,34.267851
109.012448,34.274849
108.950099,34.339811
108.956107,34.263518
108.973584,34.230008
108.916126,34.261423
108.731192,34.32411
108.679397,34.318473
108.712211,34.334613
108.778015,34.321597
108.704029,34.334929
108.736601,34.324256
108.767204,34.442329
108.688063,34.333771
108.76708,34.441753
108.700086,34.333627
108.73343,34.323723
108.766954,34.440715
108.671202,34.325879
108.684329,34.335254
108.706565,34.334248
108.710447,34.334468
108.73374,34.32235
108.278593,34.539936
108.674967,34.341188
108.692182,34.346811
109.472229,36.623376
109.502567,36.60547
109.449516,36.625138
109.494655,36.602102
109.496541,36.602765
109.497423,36.593043
109.517267,36.613212
109.501486,36.605613
109.487286,36.607557
109.351659,36.545286
109.521997,36.616985
109.480141,36.629806
109.500462,36.603689
109.471697,36.622337
109.474972,36.594201
109.538752,36.624444
109.487415,36.589458
109.505566,36.60678
109.496605,36.603933
109.523015,36.618769
109.762119,38.256547
109.756307,38.240417
109.76216,38.251406
109.774346,38.30808
109.762478,38.255361
109.743149,38.291398
109.749816,38.29974
109.736426,38.29288
109.757958,38.287447
109.762399,38.318148
109.771924,38.241467
109.763928,38.289073
110.169138,38.744361
109.762755,38.254252
108.800855,37.601061
109.730465,38.284892
109.761861,38.257563
109.729561,38.283945
109.744933,38.237768
109.736026,38.295324
106.75814,31.865093
106.748982,31.874814
106.757736,31.864022
106.777975,31.852976
106.762786,31.861026
107.106132,31.56815
106.758639,31.864628
106.765669,31.857375
106.773187,31.855427
106.835279,32.350609
106.754136,31.858518
106.723626,31.857149
106.773031,31.866011
106.771437,31.856847
106.75468,31.868519
107.25686,31.916905
106.768965,31.858017
106.762738,31.854596
107.096908,31.590369
106.771631,31.85547
104.08054,30.671507
104.032698,30.704429
104.083732,30.548819
104.078603,30.66994
104.060829,30.639409
104.034011,30.695077
104.057918,30.677377
104.064384,30.61454
104.08293,30.668515
104.093206,30.670196
104.083777,30.662986
104.117056,30.658846
104.090794,30.613256
104.07763,30.671547
104.078921,30.677041
104.073228,30.693765
103.986112,30.713305
104.014363,30.718307
104.0855,30.662619
104.02738,30.677073
107.470867,31.22444
107.521707,31.196518
107.47574,31.222629
107.502654,31.220636
107.512763,31.223452
107.508447,31.222434
107.50334,31.21992
107.47868,31.217834
107.516892,31.202731
107.48141,31.20854
106.971552,30.841923
107.468445,31.207569
107.509399,31.208073
107.476809,31.226646
107.21079,30.747286
107.503853,31.217545
107.226486,30.729419
108.045153,32.093902
107.517164,31.201745
107.48416,31.219056
104.423792,31.116637
104.363919,31.169101
104.285833,30.984127
104.395209,31.132506
104.405308,31.133036
104.427988,31.153565
104.699885,31.037642
104.240222,31.006719
104.411389,31.113918
104.401155,31.125312
104.415246,31.135902
104.286299,30.97743
104.283582,30.957001
104.417262,31.133722
104.425861,31.144576
104.568979,31.409115
104.395774,31.132209
104.390297,31.130008
104.229602,31.336876
104.422935,31.157448
106.630086,30.485993
106.660626,30.46028
106.639575,30.463916
106.640111,30.46504
106.632941,30.467283
106.635625,30.46581
106.647533,30.476281
106.634946,30.472601
106.644825,30.4631
106.940142,30.337145
106.649597,30.49915
106.642087,30.467546
106.644327,30.462752
106.457636,30.539023
106.64866,30.479369
106.649235,30.482162
106.636685,30.452125
106.645891,30.465494
106.631489,30.452925
106.785554,30.394504
105.874559,32.431228
105.887925,32.433408
105.885902,32.430597
105.501063,32.283762
105.837652,32.43327
105.869372,32.429732
105.88514,32.433672
105.842811,32.443379
105.832343,32.448941
105.827792,32.445733
105.927713,31.745708
105.842484,32.439367
105.535927,32.290957
105.847781,32.441452
105.533474,32.284873
105.828004,32.436037
105.827973,32.444305
105.865789,32.4847
105.835918,32.453204
105.831597,32.446821
103.734129,29.604354
103.770663,29.585456
103.508064,29.600523
103.772287,29.5885
103.770532,29.581434
103.772217,29.58902
103.754169,29.564927
103.764969,29.561236
103.412525,29.5847
103.759856,29.595733
103.760571,29.567921
103.746694,29.594981
103.59041,29.736208
103.466135,29.576186
103.775484,29.558358
103.74111,29.599972
103.503727,29.59626
103.771053,29.585186
103.583447,29.728269
103.735305,29.603564
102.256736,27.884837
102.781359,28.977661
102.778163,28.969366
102.778063,28.964256
102.183128,28.558586
101.513609,27.433178
103.790579,28.431357
100.813273,27.707125
102.780942,28.976878
102.781422,28.977975
102.78094,28.977537
102.777924,28.966758
102.781031,28.977864
102.196934,28.298491
103.799066,28.435291
103.802238,28.425663
102.255397,26.668614
102.255014,26.663891
100.86992,27.6871
102.184279,27.40357
105.432039,28.90423
105.441366,28.903626
105.444691,28.875196
105.460048,28.885335
105.443309,28.880666
105.458553,28.892735
105.455366,28.898776
105.441645,28.906783
105.443345,28.915565
105.437638,28.902983
105.441617,28.897848
105.434323,28.902415
105.421255,28.885797
105.442669,28.916217
105.441707,28.901706
105.408458,28.893749
105.808994,28.049282
105.45756,28.88567
105.419467,28.920764
105.4618,28.893652
104.022698,30.1093
103.839209,30.047662
103.875985,30.068655
103.857516,30.068634
103.925846,30.363957
103.851257,30.081282
103.872399,30.183482
103.841945,30.056127
103.840391,30.05027
103.830007,30.045649
103.857824,29.845262
103.866502,30.071011
103.853353,30.050575
103.831189,30.057665
103.844313,30.075321
104.15814,30.020649
103.858445,30.063287
103.844248,30.06102
103.878479,30.202898
103.233253,29.718848
104.682036,31.474727
104.786268,31.460817
104.72838,31.464979
104.754222,31.469807
104.694336,31.492342
104.474336,31.616694
104.725586,31.463033
104.72772,31.464819
104.76052,31.513783
104.690712,31.471715
104.742333,31.469045
104.684437,31.47667
104.763155,31.456162
104.744323,31.468927
104.747829,31.45927
104.749545,31.473385
104.775455,31.480135
104.732985,31.756428
104.753375,31.486572
104.694744,31.466671
106.124311,30.798909
106.080558,30.802179
106.107712,30.806653
106.092077,30.797511
106.127827,30.79085
106.119902,30.834667
106.101735,30.806682
106.101476,30.812927
106.094337,30.809935
106.091357,30.802092
105.985162,31.583041
106.093083,30.796843
105.97053,31.58161
106.085704,30.804024
106.094945,30.798613
105.905411,30.984671
105.977023,31.581763
105.977653,31.578167
106.095897,30.788685
105.97989,31.59069
105.062184,29.59896
105.052732,29.609286
105.074238,29.609303
105.048867,29.582353
105.295674,29.345234
105.301623,29.337967
105.074158,29.607149
105.078304,29.609317
105.078078,29.587273
105.071511,29.590534
105.050838,29.610222
105.066114,29.602309
105.067196,29.587824
105.069386,29.609795
105.048761,29.580772
105.297481,29.353467
105.081811,29.598411
105.057701,29.602042
104.673473,29.541243
105.075254,29.591954
101.736682,26.564407
101.725478,26.590911
101.710936,26.550686
101.716125,26.584449
101.725472,26.586755
101.708941,26.567202
101.717869,26.583186
102.121003,26.90543
101.733828,26.564261
101.94178,26.53511
101.715087,26.580595
101.715814,26.582095
101.742447,26.504299
101.707434,26.554885
102.121046,26.901547
101.716952,26.587003
101.728316,26.572615
101.707682,26.54806
101.731025,26.583613
101.73033,26.567617
105.605022,30.524017
105.573146,30.53486
105.569028,30.53372
105.595922,30.53744
105.569981,30.533985
105.575448,30.514357
105.587194,30.508392
105.591635,30.504372
105.587637,30.506781
105.608407,30.522617
105.64444,30.445787
105.378481,30.86393
105.615329,30.521104
105.705673,30.768021
105.611025,30.520639
105.567399,30.534396
105.386201,30.881606
105.582902,30.512698
105.382699,30.87772
105.589669,30.507247
103.025716,29.751277
103.013449,29.994989
103.05863,30.020525
103.007932,29.996569
102.994641,30.083269
103.004596,30.001886
103.006806,29.993754
103.019381,30.013216
103.063722,30.02273
103.010114,29.997722
103.011507,29.985817
103.012075,29.980971
103.11822,30.100607
103.059684,30.030414
102.365603,29.236524
103.063704,30.022715
103.021062,29.982961
102.861375,29.789448
103.107039,30.078344
103.043126,29.902708
104.652476,28.760922
104.630662,28.775942
104.676472,28.782863
104.627782,28.772161
104.976296,28.832554
104.633881,28.775964
104.657808,28.765856
104.526172,28.443243
104.628525,28.753989
104.647515,28.75592
104.65271,28.767638
104.632602,28.774555
104.642698,28.767153
104.636934,28.759667
104.622188,28.769884
104.924499,28.581798
104.643101,28.766829
104.64107,28.766427
104.642172,28.762322
104.623656,28.774539
104.549934,30.414544
104.656822,30.127344
104.588693,30.170916
104.298211,30.302224
104.539501,30.426301
104.660201,30.124045
104.657142,30.124285
104.657252,30.125995
104.647913,30.128042
104.657324,30.126303
104.638055,30.126089
104.557454,30.398241
104.617979,30.132186
104.652165,30.138183
104.640347,30.141392
104.61709,30.136244
104.648913,30.128972
105.35869,30.106277
105.343377,30.102472
105.029044,30.280765
104.78412,29.35139
104.784103,29.329664
104.784213,29.361754
104.777675,29.339373
104.780043,29.332603
104.772058,29.354172
104.776829,29.362136
104.781807,29.328287
104.7824,29.348609
104.784121,29.352464
104.776531,29.325532
104.78039,29.361999
104.815981,29.319662
104.80493,29.319814
104.780973,29.338949
104.792249,29.333011
104.773864,29.340431
104.765614,29.357866
104.778063,29.364549
104.774116,29.332712
80.109227,32.510455
81.18538,30.306427
79.815703,31.487692
80.108378,32.509722
81.296336,30.976286
80.123262,32.515581
80.135976,32.515296
81.297102,30.978796
80.115773,32.51634
80.111078,32.502401
81.295459,30.977009
80.111583,32.51135
80.116709,32.508704
81.182834,30.300323
81.296936,30.975677
81.184262,30.302999
80.121145,32.513579
85.212783,30.75121
81.18283,30.300165
81.180001,30.295865
97.185458,31.149535
97.187187,31.150904
97.186497,31.150701
97.183731,31.135909
97.187423,31.143629
97.179136,31.14754
97.186814,31.138819
97.184504,31.132686
97.174059,31.150779
97.179822,31.14742
97.183422,31.140916
97.185355,31.140943
97.189264,31.143268
97.181937,31.141834
97.178851,31.146509
97.178738,31.146534
97.17804,31.148862
97.179501,31.146201
97.188156,31.142382
97.182265,31.140992
91.107304,29.66282
91.114532,29.657682
91.149397,29.652553
91.135182,29.660473
91.132136,29.653257
91.146855,29.657021
91.116915,29.649895
91.132085,29.655984
91.135634,29.655217
91.129598,29.660143
91.135586,29.655771
91.102092,29.665805
91.142466,29.65367
91.157981,29.668879
91.138459,29.659117
91.128299,29.664572
91.116285,29.665529
91.0902,29.623264
91.12827,29.655611
91.120049,29.659734
94.360842,29.65958
94.351975,29.665171
95.490469,29.912622
95.770674,29.864106
94.365284,29.672851
94.369374,29.635971
94.360883,29.660844
94.375448,29.639582
94.365453,29.660358
94.369704,29.653102
96.508373,29.541174
94.35974,29.661495
94.367088,29.657996
94.361165,29.664914
94.373803,29.64377
94.362467,29.653711
94.363926,29.673157
94.362625,29.666398
94.371161,29.633734
94.372463,29.667947
92.067856,31.483436
91.688404,32.267933
92.078701,31.483366
92.068201,31.486383
92.047209,31.470952
92.068728,31.494866
92.04739,31.471312
92.072027,31.479288
92.076961,31.473453
92.068589,31.489527
92.06159,31.474917
92.068418,31.486138
92.07723,31.469796
92.068214,31.486364
92.061502,31.47464
92.066424,31.485159
92.059634,31.479608
92.071398,31.503235
92.061862,31.482558
91.691793,32.267625
88.889275,29.263475
88.878195,29.260754
88.889351,29.267689
88.890226,29.269255
88.897739,29.280536
88.884358,29.268706
88.888463,29.271856
88.90093,29.255996
88.8946,29.27263
88.903999,29.260671
88.886127,29.287531
88.889703,29.261631
88.878265,29.261626
88.890896,29.275389
88.888698,29.265438
88.886304,29.275097
88.900881,29.27838
88.894142,29.258061
88.901329,29.252515
88.895998,29.269929
91.790903,29.250562
91.780624,29.247725
91.781373,29.246999
91.764936,29.245061
91.758602,29.240389
90.907172,29.289892
91.764887,29.234753
91.757991,29.239868
91.772926,29.237295
91.772452,29.245607
91.771924,29.245619
91.762972,29.243545
91.77475,29.245489
91.791211,29.250141
91.778895,29.240301
91.770766,29.236575
80.109227,32.510455
81.18538,30.306427
79.815703,31.487692
80.108378,32.509722
81.296336,30.976286
80.123262,32.515581
80.135976,32.515296
81.297102,30.978796
80.115773,32.51634
80.111078,32.502401
81.295459,30.977009
80.111583,32.51135
80.116709,32.508704
81.182834,30.300323
81.296936,30.975677
81.184262,30.302999
80.121145,32.513579
85.212783,30.75121
81.18283,30.300165
81.180001,30.295865
97.185458,31.149535
97.187187,31.150904
97.186497,31.150701
97.183731,31.135909
97.187423,31.143629
97.179136,31.14754
97.186814,31.138819
97.184504,31.132686
97.174059,31.150779
97.179822,31.14742
97.183422,31.140916
97.185355,31.140943
97.189264,31.143268
97.181937,31.141834
97.178851,31.146509
97.178738,31.146534
97.17804,31.148862
97.179501,31.146201
97.188156,31.142382
97.182265,31.140992
91.107304,29.66282
91.114532,29.657682
91.149397,29.652553
91.135182,29.660473
91.132136,29.653257
91.146855,29.657021
91.116915,29.649895
91.132085,29.655984
91.135634,29.655217
91.129598,29.660143
91.135586,29.655771
91.102092,29.665805
91.142466,29.65367
91.157981,29.668879
91.138459,29.659117
91.128299,29.664572
91.116285,29.665529
91.0902,29.623264
91.12827,29.655611
91.120049,29.659734
94.360842,29.65958
94.351975,29.665171
95.490469,29.912622
95.770674,29.864106
94.365284,29.672851
94.369374,29.635971
94.360883,29.660844
94.375448,29.639582
94.365453,29.660358
94.369704,29.653102
96.508373,29.541174
94.35974,29.661495
94.367088,29.657996
94.361165,29.664914
94.373803,29.64377
94.362467,29.653711
94.363926,29.673157
94.362625,29.666398
94.371161,29.633734
94.372463,29.667947
92.067856,31.483436
91.688404,32.267933
92.078701,31.483366
92.068201,31.486383
92.047209,31.470952
92.068728,31.494866
92.04739,31.471312
92.072027,31.479288
92.076961,31.473453
92.068589,31.489527
92.06159,31.474917
92.068418,31.486138
92.07723,31.469796
92.068214,31.486364
92.061502,31.47464
92.066424,31.485159
92.059634,31.479608
92.071398,31.503235
92.061862,31.482558
91.691793,32.267625
88.889275,29.263475
88.878195,29.260754
88.889351,29.267689
88.890226,29.269255
88.897739,29.280536
88.884358,29.268706
88.888463,29.271856
88.90093,29.255996
88.8946,29.27263
88.903999,29.260671
88.886127,29.287531
88.889703,29.261631
88.878265,29.261626
88.890896,29.275389
88.888698,29.265438
88.886304,29.275097
88.900881,29.27838
88.894142,29.258061
88.901329,29.252515
88.895998,29.269929
91.790903,29.250562
91.780624,29.247725
91.781373,29.246999
91.764936,29.245061
91.758602,29.240389
90.907172,29.289892
91.764887,29.234753
91.757991,29.239868
91.772926,29.237295
91.772452,29.245607
91.771924,29.245619
91.762972,29.243545
91.77475,29.245489
91.791211,29.250141
91.778895,29.240301
91.770766,29.236575
80.26965,41.17597
80.276199,41.185156
80.290725,41.186011
80.287189,41.169801
80.276229,41.186101
80.276842,41.161497
80.27862,41.17938
80.297841,41.147969
80.309186,41.175229
80.280889,41.180092
80.272027,41.176403
80.2866,41.173399
80.291393,41.180648
80.274612,41.182443
80.295503,41.181359
80.27739,41.17735
80.287989,41.167951
80.265311,41.179871
80.310615,41.19799
80.266886,41.17728
81.267938,40.553378
81.783034,40.695123
81.281699,40.551498
81.29269,40.552923
81.276478,40.551994
81.29368,40.547593
81.272282,40.553016
81.294072,40.548139
81.276814,40.555227
81.281684,40.556101
81.281349,40.552794
81.307624,40.543788
81.291791,40.545248
81.281651,40.55352
81.280326,40.546849
81.281601,40.55311
81.312779,40.512616
81.295656,40.544707
81.280344,40.546981
80.751496,40.421165
88.132019,47.82919
88.138527,47.843144
88.144135,47.851711
88.145526,47.855779
87.816897,47.358021
87.829716,47.359527
87.834172,47.360713
88.137455,47.840682
88.138396,47.844674
88.144836,47.85004
87.829052,47.35664
88.13716,47.836911
87.834781,47.359034
88.141239,47.834725
88.133228,47.829128
88.140259,47.850364
88.136627,47.832601
88.149596,47.857184
88.146558,47.840635
88.14066,47.851251
86.143038,41.766387
86.153623,41.778918
86.200976,41.750824
86.142929,41.77726
86.159032,41.759727
86.155743,41.773216
86.171816,41.750752
86.154572,41.7837
86.177209,41.746349
86.164979,41.749637
86.162633,41.773192
86.154327,41.764735
84.155677,43.034517
86.16135,41.757676
86.153063,41.766139
86.16254,41.782249
86.265563,41.339124
86.147445,41.771373
86.183938,41.742278
86.159142,41.776214
82.288436,44.811159
82.578408,45.178345
87.330746,44.062882
87.314415,44.018328
87.274804,43.990881
87.303495,44.007285
87.295945,44.00999
87.3372,44.027633
87.290635,44.012525
87.278801,43.97382
87.274599,44.010582
87.310593,44.027249
87.30731,44.030113
87.297291,44.024832
87.300077,44.015074
87.302832,44.017704
87.302424,44.001919
87.281085,44.00797
87.314963,44.024374
87.318848,44.012151
87.310116,44.002906
87.527071,44.151232
93.530211,42.832758
93.499942,42.849123
93.513145,42.842212
93.519772,42.833589
93.519565,42.828566
93.560401,42.858531
93.522048,42.828334
93.523663,42.834922
93.524613,42.835331
93.538334,42.849474
93.536143,42.839157
93.553349,42.833064
93.527824,42.822387
93.510428,42.85509
93.523603,42.83177
93.492385,42.84804
93.499842,42.836049
93.543704,42.847289
93.508819,42.851141
93.557917,42.85614
79.934496,37.111037
79.935249,37.116002
79.929138,37.114138
79.936513,37.118994
79.931474,37.118413
79.924816,37.122127
79.921127,37.136672
79.929198,37.113096
79.933411,37.10546
79.931821,37.118039
79.924804,37.106252
79.93516,37.112593
79.922643,37.102886
79.934384,37.107026
79.927937,37.116007
79.920001,37.106954
79.924176,37.130105
79.917549,37.117613
79.935028,37.110983
79.919633,37.113763
76.036066,39.46071
75.995381,39.480063
76.013619,39.459727
75.994661,39.473082
76.002836,39.474965
76.009873,39.499839
76.024511,39.541893
75.997731,39.4731
76.000782,39.462188
75.982955,39.461121
76.010843,39.454116
76.010753,39.450487
75.98259,39.472859
75.989308,39.481763
75.987323,39.477468
75.995437,39.462244
75.990026,39.47646
76.018559,39.473589
76.004049,39.463014
75.977565,39.477096
84.908426,45.575462
84.88109,45.589283
84.907416,45.576388
84.860646,45.605951
84.885863,45.574198
84.8853,45.596745
84.871649,45.591057
84.875051,45.574704
84.866981,45.601217
84.875777,44.331856
84.87922,45.595057
84.87689,45.602411
84.863859,45.609284
84.861119,45.591113
84.882896,45.579615
84.919595,45.590323
84.882971,45.596299
84.933077,45.559298
84.852438,45.611631
85.704039,46.101076
76.183785,39.714812
76.179294,39.71637
76.172672,39.723333
76.179226,39.718819
76.186681,39.716884
76.177436,39.723373
76.176866,39.716749
76.172787,39.718482
76.176147,39.722165
76.178117,39.723338
86.154327,41.764735
86.159752,41.765844
86.202864,41.728188
86.141321,41.765355
86.171816,41.750752
86.192409,41.747327
86.157915,41.765488
86.138152,41.771098
86.177209,41.746349
86.165705,41.777803
86.166482,41.774472
86.168251,41.762004
86.162369,41.768364
86.154571,41.769972
86.162633,41.773192
86.179489,41.725731
86.151449,41.764912
86.16254,41.782249
86.162089,41.768903
86.150718,41.774104
86.092341,44.302672
86.049833,44.302741
86.042534,44.31004
86.051018,44.309109
86.100966,44.311996
86.057706,44.310283
86.05701,44.3206
86.039637,44.312538
86.073006,44.298022
86.072345,44.278465
86.098007,44.312778
86.099621,44.311999
86.046601,44.321272
86.092777,44.312237
86.087345,44.30238
86.041018,44.309118
86.046635,44.319527
86.049336,44.313324
86.091933,44.318347
86.047235,44.317467
82.981134,46.734766
82.957037,46.749717
82.994563,46.751448
82.986814,46.754894
82.984405,46.749059
83.033072,46.747243
83.002966,46.736919
82.993543,46.743537
83.015085,46.746223
82.996113,46.751089
83.005286,46.749548
83.03177,46.746967
83.020711,46.745671
83.040903,46.748827
82.969643,46.750326
82.982611,46.745172
82.999553,46.75246
83.000092,46.750857
82.980721,46.749101
83.003467,46.749228
79.084687,39.867845
79.078427,39.867966
79.085766,39.87376
79.086268,39.870083
79.078149,39.874974
78.92121,39.705602
79.085236,39.865494
79.07784,39.878893
79.081412,39.879198
79.088259,39.877535
79.105262,39.88209
79.088598,39.881464
79.098541,39.881299
79.078414,39.874904
79.071531,39.868358
79.10659,39.879808
79.096243,39.870254
79.089948,39.867251
79.103326,39.882225
79.077484,39.878728
89.187373,42.953002
89.184209,42.949643
89.175887,42.986622
89.18794,42.952298
89.196496,42.948653
89.210116,42.979478
89.187379,42.952887
89.200715,42.950055
89.191237,42.960214
89.191733,42.960173
89.188279,42.948388
89.192065,42.946102
89.187298,42.95443
89.198692,42.951323
89.205981,42.956315
89.191979,42.952992
89.187177,42.953763
89.18034,42.950869
89.177688,42.984948
89.185414,42.949261
87.677165,43.848469
87.580878,43.862243
87.604355,43.811702
87.578791,43.861846
87.610075,43.822595
87.569619,43.853641
87.618349,43.811485
87.596062,43.829651
87.601809,43.813359
87.630402,43.817988
87.564404,43.861046
87.618488,43.799968
87.584708,43.835326
87.614679,43.806837
87.606749,43.795028
87.640813,43.819588
87.596851,43.827528
87.621902,43.820106
87.617878,43.802514
87.481994,43.905466
87.552955,44.181742
87.529233,44.167286
87.530288,44.168447
87.548092,44.153833
87.553801,44.17447
87.531455,44.164609
87.539661,44.16054
87.540474,44.163271
87.540372,44.162141
87.529392,44.165328
87.657964,44.268821
87.659793,44.272099
87.655998,44.26635
87.537488,44.163963
87.529006,44.207008
87.534555,44.172085
87.61961,44.27523
87.657964,44.268821
87.534823,44.170869
87.533823,44.164846
81.331247,43.933549
84.233611,43.30003
81.300835,43.946912
84.909689,44.427747
84.018962,43.331312
80.752383,44.189497
84.01841,43.331456
81.52698,43.983925
80.749095,44.191429
84.901827,44.436859
81.287021,43.941731
82.246277,43.491411
81.321824,43.92719
83.257957,43.441482
84.016863,43.331937
84.016863,43.331937
84.019313,43.331239
84.916232,44.441811
84.028943,43.319671
84.037611,43.318962
98.501789,25.074138
98.493277,25.032847
99.166557,25.112107
98.495999,25.03983
99.169505,25.120049
98.495123,25.037477
99.173454,25.137006
99.174459,25.109755
98.513338,25.040895
99.166935,25.105021
98.501451,25.015898
98.499767,25.003612
99.170343,25.12195
98.487323,25.03576
98.501023,25.014187
98.574873,25.080683
99.184844,25.122655
99.171833,25.110152
99.170072,25.102767
98.499653,25.017321
101.523834,25.064792
101.568148,25.043022
101.560698,25.048689
101.573146,25.022132
101.551212,25.052187
101.524346,25.059958
101.529503,25.0702
101.552957,25.054571
101.550989,25.054351
101.539825,25.047757
101.556672,25.053072
101.550137,25.052573
101.54219,25.052441
101.56681,25.050336
101.545925,25.044954
101.549508,25.044273
101.52558,25.065292
101.552355,25.042608
101.54567,25.051033
101.55241,25.034223
100.233284,25.623364
100.234966,25.608583
100.230529,25.598203
100.249686,25.610266
100.173148,25.691073
100.245462,25.600348
100.245975,25.599542
100.240889,25.592607
100.170381,25.70781
100.177647,25.703107
100.167236,25.688236
100.226104,25.605379
100.17359,25.69061
100.234688,25.608669
100.174275,25.693743
100.241709,25.602335
100.175775,25.691274
100.171601,25.677042
100.247667,25.597544
100.174309,25.705045
98.576208,24.429976
97.808954,24.202637
97.802906,24.193256
97.866032,24.014699
98.581225,24.421367
97.809546,24.19233
97.866574,24.022128
